step;id;q_stock;q_consumed;q_wasted
37;3;72;0;0
37;4;122;0;0
37;5;72;0;0
37;6;0;0;0
37;7;0;0;0
38;1;0;641;0
38;2;0;0;0
38;3;84;0;0
38;4;135;0;0
38;5;72;0;0
38;6;0;0;0
38;7;0;0;0
39;1;0;641;0
39;2;0;0;0
39;3;96;0;0
39;4;71;0;0
39;5;0;0;0
39;6;76;0;0
39;7;0;0;0
40;1;0;641;0
40;2;72;0;0
40;3;108;0;0
40;4;83;0;0
40;5;0;0;0
40;6;76;0;0
40;7;0;0;0
41;1;0;641;0
41;2;72;0;0
41;3;120;0;0
41;4;94;0;0
41;5;0;0;0
41;6;0;0;0
41;7;0;0;0
42;1;0;641;0
42;2;148;0;0
42;3;132;0;0
42;4;104;0;0
42;5;0;0;0
42;6;0;0;0
42;7;0;0;0
43;1;0;641;0
43;2;0;0;0
43;3;144;0;0
43;4;115;0;0
43;5;0;0;0
43;6;0;0;0
43;7;0;0;0
44;1;0;789;0
44;2;0;0;0
44;3;72;0;0
44;4;126;0;0
44;5;84;0;0
44;6;0;0;0
44;7;0;0;0
45;1;0;789;0
45;2;0;0;0
45;3;84;0;0
45;4;138;0;0
45;5;84;0;0
45;6;0;0;0
45;7;0;0;0
46;1;0;789;0
46;2;0;0;0
46;3;96;0;0
46;4;64;0;0
46;5;0;0;0
46;6;83;0;0
46;7;0;0;0
47;1;0;789;0
47;2;84;0;0
47;3;108;0;0
47;4;74;0;0
47;5;0;0;0
47;6;83;0;0
47;7;0;0;0
48;1;0;789;0
48;2;84;0;0
48;3;120;0;0
48;4;85;0;0
48;5;0;0;0
48;6;0;0;0
48;7;0;0;0
49;1;0;789;0
49;2;167;0;0
49;3;132;0;0
49;4;97;0;0
49;5;0;0;0
49;6;0;0;0
49;7;0;0;0
50;1;0;789;0
50;2;0;0;0
50;3;144;0;0
50;4;107;0;0
50;5;0;0;0
50;6;0;0;0
50;7;0;0;0
51;1;0;956;0
51;2;0;0;0
51;3;72;0;0
51;4;117;0;0
51;5;84;0;0
51;6;0;0;0
51;7;0;0;0
52;1;0;956;0
52;2;0;0;0
52;3;84;0;0
52;4;129;0;0
52;5;84;0;0
52;6;0;0;0
52;7;0;0;0
53;1;0;956;0
53;2;0;0;0
53;3;96;0;0
53;4;66;0;0
53;5;0;0;0
53;6;74;0;0
53;7;0;0;0
54;1;0;956;0
54;2;84;0;0
54;3;108;0;0
54;4;78;0;0
54;5;0;0;0
54;6;74;0;0
54;7;0;0;0
55;1;0;956;0
55;2;84;0;0
55;3;120;0;0
55;4;90;0;0
55;5;0;0;0
55;6;0;0;0
55;7;0;0;0
56;1;0;956;0
56;2;158;0;0
56;3;132;0;0
56;4;100;0;0
56;5;0;0;0
56;6;0;0;0
56;7;0;0;0
57;1;0;956;0
57;2;0;0;0
57;3;144;0;0
57;4;111;0;0
57;5;0;0;0
57;6;0;0;0
57;7;0;0;0
58;1;0;1114;0
58;2;0;0;0
58;3;72;0;0
58;4;123;0;0
58;5;84;0;0
58;6;0;0;0
58;7;0;0;0
59;1;0;1114;0
59;2;0;0;0
59;3;84;0;0
59;4;135;0;0
59;5;84;0;0
59;6;0;0;0
59;7;0;0;0
60;1;0;1114;0
60;2;0;0;0
60;3;96;0;0
60;4;69;0;0
60;5;0;0;0
60;6;78;0;0
60;7;0;0;0
61;1;0;1114;0
61;2;84;0;0
61;3;108;0;0
61;4;78;0;0
61;5;0;0;0
61;6;78;0;0
61;7;0;0;0
62;1;0;1114;0
62;2;84;0;0
62;3;120;0;0
62;4;88;0;0
62;5;0;0;0
62;6;0;0;0
62;7;0;0;0
63;1;0;1114;0
63;2;162;0;0
63;3;132;0;0
63;4;100;0;0
63;5;0;0;0
63;6;0;0;0
63;7;0;0;0
64;1;0;1114;0
64;2;0;0;0
64;3;144;0;0
64;4;111;0;0
64;5;0;0;0
64;6;0;0;0
64;7;0;0;0
65;1;0;1276;0
65;2;0;0;0
65;3;84;0;0
65;4;122;0;0
65;5;72;0;0
65;6;0;0;0
65;7;0;0;0
66;1;0;1276;0
66;2;0;0;0
66;3;96;0;0
66;4;134;0;0
66;5;72;0;0
66;6;0;0;0
66;7;0;0;0
67;1;0;1276;0
67;2;0;0;0
67;3;108;0;0
67;4;67;0;0
67;5;0;0;0
67;6;78;0;0
67;7;0;0;0
68;1;0;1276;0
68;2;72;0;0
68;3;120;0;0
68;4;78;0;0
68;5;0;0;0
68;6;78;0;0
68;7;0;0;0
69;1;0;1276;0
69;2;72;0;0
69;3;132;0;0
69;4;89;0;0
69;5;0;0;0
69;6;0;0;0
69;7;0;0;0
70;1;0;1276;0
70;2;150;0;0
70;3;144;0;0
70;4;99;0;0
70;5;0;0;0
70;6;0;0;0
70;7;0;0;0
71;1;0;1276;0
71;2;0;0;0
71;3;156;0;0
71;4;110;0;0
71;5;0;0;0
71;6;0;0;0
71;7;0;0;0
72;1;0;1426;0
72;2;0;0;0
72;3;94;0;0
72;4;121;0;0
72;5;74;0;0
72;6;0;0;0
72;7;0;0;0
73;1;0;1426;0
73;2;0;0;0
73;3;106;0;0
73;4;132;0;0
73;5;74;0;0
73;6;0;0;0
73;7;0;0;0
74;1;0;1426;0
74;2;0;0;0
74;3;118;0;0
74;4;66;0;0
74;5;0;0;0
74;6;78;0;0
74;7;0;0;0
75;1;0;1426;0
75;2;74;0;0
75;3;130;0;0
75;4;76;0;0
75;5;0;0;0
75;6;78;0;0
75;7;0;0;0
76;1;0;1426;0
76;2;74;0;0
76;3;142;0;0
76;4;88;0;0
76;5;0;0;0
76;6;0;0;0
76;7;0;0;0
77;1;0;1426;0
77;2;152;0;0
77;3;154;0;0
77;4;99;0;0
77;5;0;0;0
77;6;0;0;0
77;7;0;0;0
78;1;0;1426;0
78;2;0;0;0
78;3;166;0;0
78;4;112;0;0
78;5;0;0;0
78;6;0;0;0
78;7;0;0;0
79;1;0;1578;0
79;2;0;0;0
79;3;105;0;0
79;4;124;0;0
79;5;73;0;0
79;6;0;0;0
79;7;0;0;0
80;1;0;1578;0
80;2;0;0;0
80;3;117;0;0
80;4;137;0;0
80;5;73;0;0
80;6;0;0;0
80;7;0;0;0
81;1;0;1578;0
81;2;0;0;0
81;3;129;0;0
81;4;73;0;0
81;5;0;0;0
81;6;76;0;0
81;7;0;0;0
82;1;0;1578;0
82;2;73;0;0
82;3;141;0;0
82;4;84;0;0
82;5;0;0;0
82;6;76;0;0
82;7;0;0;0
83;1;0;1578;0
83;2;73;0;0
83;3;153;0;0
83;4;97;0;0
83;5;0;0;0
83;6;0;0;0
83;7;0;0;0
84;1;0;1578;0
84;2;149;0;0
84;3;165;0;0
84;4;110;0;0
84;5;0;0;0
84;6;0;0;0
84;7;0;0;0
85;1;0;1578;0
85;2;0;0;0
85;3;177;0;0
85;4;121;0;0
85;5;0;0;0
85;6;0;0;0
85;7;0;0;0
86;1;0;1727;0
86;2;0;0;0
86;3;117;0;0
86;4;132;0;0
86;5;72;0;0
86;6;0;0;0
86;7;0;0;0
87;1;0;1727;0
87;2;0;0;0
87;3;129;0;0
87;4;143;0;0
87;5;72;0;0
87;6;0;0;0
87;7;0;0;0
88;1;0;1727;0
88;2;0;0;0
88;3;141;0;0
88;4;72;0;0
88;5;0;0;0
88;6;84;0;0
88;7;0;0;0
89;1;0;1727;0
89;2;72;0;0
89;3;153;0;0
89;4;84;0;0
89;5;0;0;0
89;6;84;0;0
89;7;0;0;0
90;1;0;1727;0
90;2;72;0;0
90;3;165;0;0
90;4;94;0;0
90;5;0;0;0
90;6;0;0;0
90;7;0;0;0
91;1;0;1727;0
91;2;156;0;0
91;3;177;0;0
91;4;107;0;0
91;5;0;0;0
91;6;0;0;0
91;7;0;0;0
92;1;0;1727;0
92;2;0;0;0
92;3;189;0;0
92;4;118;0;0
92;5;0;0;0
92;6;0;0;0
92;7;0;0;0
93;1;0;1883;0
93;2;0;0;0
93;3;119;0;0
93;4;129;0;0
93;5;82;0;0
93;6;0;0;0
93;7;0;0;0
94;1;0;1883;0
94;2;0;0;0
94;3;131;0;0
94;4;140;0;0
94;5;82;0;0
94;6;0;0;0
94;7;0;0;0
95;1;0;1883;0
95;2;0;0;0
95;3;143;0;0
95;4;69;0;0
95;5;0;0;0
95;6;84;0;0
95;7;0;0;0
96;1;0;1883;0
96;2;82;0;0
96;3;155;0;0
96;4;79;0;0
96;5;0;0;0
96;6;84;0;0
96;7;0;0;0
97;1;0;1883;0
97;2;82;0;0
97;3;167;0;0
97;4;91;0;0
97;5;0;0;0
97;6;0;0;0
97;7;0;0;0
98;1;0;1883;0
98;2;166;0;0
98;3;179;0;0
98;4;102;0;0
98;5;0;0;0
98;6;0;0;0
98;7;0;0;0
99;1;0;1883;0
99;2;0;0;0
99;3;191;0;0
99;4;112;0;0
99;5;0;0;0
99;6;0;0;0
99;7;0;0;0
100;1;0;2049;0
100;2;0;0;0
100;3;122;0;0
100;4;122;0;0
100;5;81;0;0
100;6;0;0;0
100;7;0;0;0
101;1;0;2049;0
101;2;0;0;0
101;3;134;0;0
101;4;134;0;0
101;5;81;0;0
101;6;0;0;0
101;7;0;0;0
102;1;0;2049;0
102;2;0;0;0
102;3;146;0;0
102;4;68;0;0
102;5;0;0;0
102;6;79;0;0
102;7;0;0;0
103;1;0;2049;0
103;2;81;0;0
103;3;158;0;0
103;4;79;0;0
103;5;0;0;0
103;6;79;0;0
103;7;0;0;0
104;1;0;2049;0
104;2;81;0;0
104;3;170;0;0
104;4;91;0;0
104;5;0;0;0
104;6;0;0;0
104;7;0;0;0
105;1;0;2049;0
105;2;160;0;0
105;3;182;0;0
105;4;101;0;0
105;5;0;0;0
105;6;0;0;0
105;7;0;0;0
106;1;0;2049;0
106;2;0;0;0
106;3;194;0;0
106;4;113;0;0
106;5;0;0;0
106;6;0;0;0
106;7;0;0;0
107;1;0;2209;0
107;2;0;0;0
107;3;122;0;0
107;4;123;0;0
107;5;84;0;0
107;6;0;0;0
107;7;0;0;0
108;1;0;2209;0
108;2;0;0;0
108;3;134;0;0
108;4;135;0;0
108;5;84;0;0
108;6;0;0;0
108;7;0;0;0
109;1;0;2209;0
109;2;0;0;0
109;3;146;0;0
109;4;67;0;0
109;5;0;0;0
109;6;79;0;0
109;7;0;0;0
110;1;0;2209;0
110;2;84;0;0
110;3;158;0;0
110;4;79;0;0
110;5;0;0;0
110;6;79;0;0
110;7;0;0;0
111;1;0;2209;0
111;2;84;0;0
111;3;170;0;0
111;4;90;0;0
111;5;0;0;0
111;6;0;0;0
111;7;0;0;0
112;1;0;2209;0
112;2;163;0;0
112;3;182;0;0
112;4;102;0;0
112;5;0;0;0
112;6;0;0;0
112;7;0;0;0
113;1;0;2209;0
113;2;0;0;0
113;3;194;0;0
113;4;114;0;0
113;5;0;0;0
113;6;0;0;0
113;7;0;0;0
114;1;0;2372;0
114;2;0;0;0
114;3;132;0;0
114;4;126;0;0
114;5;74;0;0
114;6;0;0;0
114;7;0;0;0
115;1;0;2372;0
115;2;0;0;0
115;3;144;0;0
115;4;135;0;0
115;5;74;0;0
115;6;0;0;0
115;7;0;0;0
116;1;0;2372;0
116;2;0;0;0
116;3;156;0;0
116;4;68;0;0
116;5;0;0;0
116;6;79;0;0
116;7;0;0;0
117;1;0;2372;0
117;2;74;0;0
117;3;168;0;0
117;4;78;0;0
117;5;0;0;0
117;6;79;0;0
117;7;0;0;0
118;1;0;2372;0
118;2;74;0;0
118;3;180;0;0
118;4;91;0;0
118;5;0;0;0
118;6;0;0;0
118;7;0;0;0
119;1;0;2372;0
119;2;153;0;0
119;3;192;0;0
119;4;101;0;0
119;5;0;0;0
119;6;0;0;0
119;7;0;0;0
120;1;0;2372;0
120;2;0;0;0
120;3;204;0;0
120;4;113;0;0
120;5;0;0;0
120;6;0;0;0
120;7;0;0;0
121;1;0;2525;0
121;2;0;0;0
121;3;142;0;0
121;4;125;0;0
121;5;74;0;0
121;6;0;0;0
121;7;0;0;0
122;1;0;2525;0
122;2;0;0;0
122;3;154;0;0
122;4;137;0;0
122;5;74;0;0
122;6;0;0;0
122;7;0;0;0
123;1;0;2525;0
123;2;0;0;0
123;3;166;0;0
123;4;70;0;0
123;5;0;0;0
123;6;78;0;0
123;7;0;0;0
124;1;0;2525;0
124;2;74;0;0
124;3;178;0;0
124;4;80;0;0
124;5;0;0;0
124;6;78;0;0
124;7;0;0;0
125;1;0;2525;0
125;2;74;0;0
125;3;190;0;0
125;4;91;0;0
125;5;0;0;0
125;6;0;0;0
125;7;0;0;0
126;1;0;2525;0
126;2;152;0;0
126;3;202;0;0
126;4;102;0;0
126;5;0;0;0
126;6;0;0;0
126;7;0;0;0
127;1;0;2525;0
127;2;0;0;0
127;3;214;0;0
127;4;114;0;0
127;5;0;0;0
127;6;0;0;0
127;7;0;0;0
128;1;0;2677;0
128;2;0;0;0
128;3;153;0;0
128;4;127;0;0
128;5;73;0;0
128;6;0;0;0
128;7;0;0;0
129;1;0;2677;0
129;2;0;0;0
129;3;165;0;0
129;4;138;0;0
129;5;73;0;0
129;6;0;0;0
129;7;0;0;0
130;1;0;2677;0
130;2;0;0;0
130;3;177;0;0
130;4;68;0;0
130;5;0;0;0
130;6;80;0;0
130;7;0;0;0
131;1;0;2677;0
131;2;73;0;0
131;3;189;0;0
131;4;81;0;0
131;5;0;0;0
131;6;80;0;0
131;7;0;0;0
132;1;0;2677;0
132;2;73;0;0
132;3;201;0;0
132;4;93;0;0
132;5;0;0;0
132;6;0;0;0
132;7;0;0;0
133;1;0;2677;0
133;2;153;0;0
133;3;213;0;0
133;4;105;0;0
133;5;0;0;0
133;6;0;0;0
133;7;0;0;0
134;1;0;2677;0
134;2;0;0;0
134;3;225;0;0
134;4;116;0;0
134;5;0;0;0
134;6;0;0;0
134;7;0;0;0
135;1;0;2830;0
135;2;0;0;0
135;3;165;0;0
135;4;127;0;0
135;5;72;0;0
135;6;0;0;0
135;7;0;0;0
136;1;0;2830;0
136;2;0;0;0
136;3;177;0;0
136;4;138;0;0
136;5;72;0;0
136;6;0;0;0
136;7;0;0;0
137;1;0;2830;0
137;2;0;0;0
137;3;189;0;0
137;4;68;0;0
137;5;0;0;0
137;6;81;0;0
137;7;0;0;0
138;1;0;2830;0
138;2;72;0;0
138;3;201;0;0
138;4;79;0;0
138;5;0;0;0
138;6;81;0;0
138;7;0;0;0
139;1;0;2830;0
139;2;72;0;0
139;3;213;0;0
139;4;91;0;0
139;5;0;0;0
139;6;0;0;0
139;7;0;0;0
140;1;0;2830;0
140;2;153;0;0
140;3;225;0;0
140;4;102;0;0
140;5;0;0;0
140;6;0;0;0
140;7;0;0;0
141;1;0;2830;0
141;2;0;0;0
141;3;237;0;0
141;4;113;0;0
141;5;0;0;0
141;6;0;0;0
141;7;0;0;0
142;1;0;2983;0
142;2;0;0;0
142;3;167;0;0
142;4;124;0;0
142;5;82;0;0
142;6;0;0;0
142;7;0;0;0
143;1;0;2983;0
143;2;0;0;0
143;3;179;0;0
143;4;136;0;0
143;5;82;0;0
143;6;0;0;0
143;7;0;0;0
144;1;0;2983;0
144;2;0;0;0
144;3;191;0;0
144;4;69;0;0
144;5;0;0;0
144;6;79;0;0
144;7;0;0;0
145;1;0;2983;0
145;2;82;0;0
145;3;203;0;0
145;4;80;0;0
145;5;0;0;0
145;6;79;0;0
145;7;0;0;0
146;1;0;2983;0
146;2;82;0;0
146;3;215;0;0
146;4;89;0;0
146;5;0;0;0
146;6;0;0;0
146;7;0;0;0
147;1;0;2983;0
147;2;161;0;0
147;3;227;0;0
147;4;101;0;0
147;5;0;0;0
147;6;0;0;0
147;7;0;0;0
148;1;0;2983;0
148;2;0;0;0
148;3;239;0;0
148;4;113;0;0
148;5;0;0;0
148;6;0;0;0
148;7;0;0;0
149;1;0;3144;0
149;2;0;0;0
149;3;169;0;0
149;4;126;0;0
149;5;82;0;0
149;6;0;0;0
149;7;0;0;0
150;1;0;3144;0
150;2;0;0;0
150;3;181;0;0
150;4;137;0;0
150;5;82;0;0
150;6;0;0;0
150;7;0;0;0
151;1;0;3144;0
151;2;0;0;0
151;3;193;0;0
151;4;69;0;0
151;5;0;0;0
151;6;80;0;0
151;7;0;0;0
152;1;0;3144;0
152;2;82;0;0
152;3;205;0;0
152;4;80;0;0
152;5;0;0;0
152;6;80;0;0
152;7;0;0;0
153;1;0;3144;0
153;2;82;0;0
153;3;217;0;0
153;4;93;0;0
153;5;0;0;0
153;6;0;0;0
153;7;0;0;0
154;1;0;3144;0
154;2;162;0;0
154;3;229;0;0
154;4;105;0;0
154;5;0;0;0
154;6;0;0;0
154;7;0;0;0
155;1;0;3144;0
155;2;0;0;0
155;3;241;0;0
155;4;116;0;0
155;5;0;0;0
155;6;0;0;0
155;7;0;0;0
156;1;0;3306;0
156;2;0;0;0
156;3;171;0;0
156;4;126;0;0
156;5;82;0;0
156;6;0;0;0
156;7;0;0;0
157;1;0;3306;0
157;2;0;0;0
157;3;183;0;0
157;4;137;0;0
157;5;82;0;0
157;6;0;0;0
157;7;0;0;0
158;1;0;3306;0
158;2;0;0;0
158;3;195;0;0
158;4;69;0;0
158;5;0;0;0
158;6;80;0;0
158;7;0;0;0
159;1;0;3306;0
159;2;82;0;0
159;3;207;0;0
159;4;81;0;0
159;5;0;0;0
159;6;80;0;0
159;7;0;0;0
160;1;0;3306;0
160;2;82;0;0
160;3;219;0;0
160;4;92;0;0
160;5;0;0;0
160;6;0;0;0
160;7;0;0;0
161;1;0;3306;0
161;2;162;0;0
161;3;231;0;0
161;4;104;0;0
161;5;0;0;0
161;6;0;0;0
161;7;0;0;0
162;1;0;3306;0
162;2;0;0;0
162;3;243;0;0
162;4;116;0;0
162;5;0;0;0
162;6;0;0;0
162;7;0;0;0
163;1;0;3468;0
163;2;0;0;0
163;3;182;0;0
163;4;127;0;0
163;5;73;0;0
163;6;0;0;0
163;7;0;0;0
164;1;0;3468;0
164;2;0;0;0
164;3;194;0;0
164;4;139;0;0
164;5;73;0;0
164;6;0;0;0
164;7;0;0;0
165;1;0;3468;0
165;2;0;0;0
165;3;206;0;0
165;4;70;0;0
165;5;0;0;0
165;6;81;0;0
165;7;0;0;0
166;1;0;3468;0
166;2;73;0;0
166;3;218;0;0
166;4;80;0;0
166;5;0;0;0
166;6;81;0;0
166;7;0;0;0
167;1;0;3468;0
167;2;73;0;0
167;3;230;0;0
167;4;92;0;0
167;5;0;0;0
167;6;0;0;0
167;7;0;0;0
168;1;0;3468;0
168;2;154;0;0
168;3;242;0;0
168;4;103;0;0
168;5;0;0;0
168;6;0;0;0
168;7;0;0;0
169;1;0;3468;0
169;2;0;0;0
169;3;254;0;0
169;4;116;0;0
169;5;0;0;0
169;6;0;0;0
169;7;0;0;0
170;1;0;3622;0
170;2;0;0;0
170;3;190;0;0
170;4;127;0;0
170;5;76;0;0
170;6;0;0;0
170;7;0;0;0
171;1;0;3622;0
171;2;0;0;0
171;3;202;0;0
171;4;139;0;0
171;5;76;0;0
171;6;0;0;0
171;7;0;0;0
172;1;0;3622;0
172;2;0;0;0
172;3;214;0;0
172;4;71;0;0
172;5;0;0;0
172;6;80;0;0
172;7;0;0;0
173;1;0;3622;0
173;2;76;0;0
173;3;226;0;0
173;4;83;0;0
173;5;0;0;0
173;6;80;0;0
173;7;0;0;0
174;1;0;3622;0
174;2;76;0;0
174;3;238;0;0
174;4;96;0;0
174;5;0;0;0
174;6;0;0;0
174;7;0;0;0
175;1;0;3622;0
175;2;156;0;0
175;3;250;0;0
175;4;109;0;0
175;5;0;0;0
175;6;0;0;0
175;7;0;0;0
176;1;0;3622;0
176;2;0;0;0
176;3;262;0;0
176;4;120;0;0
176;5;0;0;0
176;6;0;0;0
176;7;0;0;0
177;1;0;3778;0
177;2;0;0;0
177;3;197;0;0
177;4;132;0;0
177;5;77;0;0
177;6;0;0;0
177;7;0;0;0
178;1;0;3778;0
178;2;0;0;0
178;3;209;0;0
178;4;143;0;0
178;5;77;0;0
178;6;0;0;0
178;7;0;0;0
179;1;0;3778;0
179;2;0;0;0
179;3;221;0;0
179;4;71;0;0
179;5;0;0;0
179;6;83;0;0
179;7;0;0;0
180;1;0;3778;0
180;2;77;0;0
180;3;233;0;0
180;4;81;0;0
180;5;0;0;0
180;6;83;0;0
180;7;0;0;0
181;1;0;3778;0
181;2;77;0;0
181;3;245;0;0
181;4;94;0;0
181;5;0;0;0
181;6;0;0;0
181;7;0;0;0
182;1;0;3778;0
182;2;160;0;0
182;3;257;0;0
182;4;105;0;0
182;5;0;0;0
182;6;0;0;0
182;7;0;0;0
183;1;0;3778;0
183;2;0;0;0
183;3;269;0;0
183;4;115;0;0
183;5;0;0;0
183;6;0;0;0
183;7;0;0;0
184;1;0;3938;0
184;2;0;0;0
184;3;205;0;0
184;4;127;0;0
184;5;76;0;0
184;6;0;0;0
184;7;0;0;0
185;1;0;3938;0
185;2;0;0;0
185;3;217;0;0
185;4;138;0;0
185;5;76;0;0
185;6;0;0;0
185;7;0;0;0
186;1;0;3938;0
186;2;0;0;0
186;3;229;0;0
186;4;69;0;0
186;5;0;0;0
186;6;81;0;0
186;7;0;0;0
187;1;0;3938;0
187;2;76;0;0
187;3;241;0;0
187;4;79;0;0
187;5;0;0;0
187;6;81;0;0
187;7;0;0;0
188;1;0;3938;0
188;2;76;0;0
188;3;253;0;0
188;4;91;0;0
188;5;0;0;0
188;6;0;0;0
188;7;0;0;0
189;1;0;3938;0
189;2;157;0;0
189;3;265;0;0
189;4;103;0;0
189;5;0;0;0
189;6;0;0;0
189;7;0;0;0
190;1;0;3938;0
190;2;0;0;0
190;3;277;0;0
190;4;113;0;0
190;5;0;0;0
190;6;0;0;0
190;7;0;0;0
191;1;0;4095;0
191;2;0;0;0
191;3;206;0;0
191;4;124;0;0
191;5;83;0;0
191;6;0;0;0
191;7;0;0;0
192;1;0;4095;0
192;2;0;0;0
192;3;218;0;0
192;4;136;0;0
192;5;83;0;0
192;6;0;0;0
192;7;0;0;0
193;1;0;4095;0
193;2;0;0;0
193;3;230;0;0
193;4;66;0;0
193;5;0;0;0
193;6;79;0;0
193;7;0;0;0
194;1;0;4095;0
194;2;83;0;0
194;3;242;0;0
194;4;75;0;0
194;5;0;0;0
194;6;79;0;0
194;7;0;0;0
195;1;0;4095;0
195;2;83;0;0
195;3;254;0;0
195;4;86;0;0
195;5;0;0;0
195;6;0;0;0
195;7;0;0;0
196;1;0;4095;0
196;2;162;0;0
196;3;266;0;0
196;4;98;0;0
196;5;0;0;0
196;6;0;0;0
196;7;0;0;0
197;1;0;4095;0
197;2;0;0;0
